Date,Open,High,Low,Close,Adj Close,Volume,LogRet_AdjClose
2017-06-21,8.0,8.0,8.0,8.0,8.0,100,
2017-06-22,8.0,8.0,8.0,8.0,8.0,200,0.0
2017-06-23,8.0,8.0,8.0,8.0,8.0,0,0.0
2017-06-26,8.0,8.0,8.0,8.0,8.0,0,0.0
2017-06-27,8.0,8.0,8.0,8.0,8.0,200,0.0
2017-06-28,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,100,-0.1264138978010685
2017-06-29,7.0,7.0,7.0,7.0,7.0,3100,-0.007117494823454155
2017-06-30,7.0,7.0,7.0,7.0,7.0,0,0.0
2017-07-03,7.0,7.0,7.0,7.0,7.0,100,0.0
2017-07-05,7.0,7.0,7.0,7.0,7.0,0,0.0
2017-07-06,7.0,7.0,7.0,7.0,7.0,0,0.0
2017-07-07,7.0,7.0,7.0,7.0,7.0,0,0.0
2017-07-10,6.75,6.75,6.75,6.75,6.75,100,-0.03636764417087483
2017-07-11,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,200,-0.004454381570861331
2017-07-12,6.75,6.75,6.650000095367432,6.650000095367432,6.650000095367432,200,-0.01047125430484721
2017-07-13,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0.0
2017-07-14,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0.0
2017-07-17,6.25,6.25,6.25,6.25,6.25,400,-0.06203540526041973
2017-07-18,5.0,6.0,3.0,3.0,3.0,1200,-0.7339691750802004
2017-07-19,3.0,3.0,3.0,3.0,3.0,0,0.0
2017-07-20,4.0,4.75,4.0,4.650000095367432,4.650000095367432,5000,0.4382549514402801
2017-07-21,4.75,4.75,4.480000019073486,4.480000019073486,4.480000019073486,1400,-0.037244189424021426
2017-07-24,4.0,4.0,4.0,4.0,4.0,200,-0.11332868956447784
2017-07-25,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,100,-0.0125787701350334
2017-07-26,3.799999952316284,3.950000047683716,3.009999990463257,3.009999990463257,3.009999990463257,1200,-0.27177551539242606
2017-07-27,3.5,3.5,3.009999990463257,3.009999990463257,3.009999990463257,1500,0.0
2017-07-28,3.1500000953674316,3.1500000953674316,2.950000047683716,3.0,3.0,1200,-0.003327786924321495
2017-07-31,1.9800000190734863,2.9800000190734863,1.9800000190734863,2.9800000190734863,2.9800000190734863,400,-0.006688981750297861
2017-08-01,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,0.0
2017-08-02,2.9800000190734863,3.440000057220459,2.9800000190734863,3.440000057220459,3.440000057220459,1100,0.1435481811013493
2017-08-03,3.2300000190734863,3.25,3.2300000190734863,3.25,3.25,500,-0.05681649167751506
2017-08-04,3.25,3.25,3.25,3.25,3.25,0,0.0
2017-08-07,3.25,3.25,3.25,3.25,3.25,0,0.0
2017-08-08,3.25,3.25,3.25,3.25,3.25,0,0.0
2017-08-09,2.25,3.0,2.25,2.5,2.5,900,-0.262364264467491
2017-08-10,2.5,2.5,2.5,2.5,2.5,3700,0.0
2017-08-11,2.5,2.5,2.5,2.5,2.5,500,0.0
2017-08-14,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,600,-0.04082195478382607
2017-08-15,2.5,2.5,2.5,2.5,2.5,100,0.040821954783826074
2017-08-16,2.5,2.5,2.5,2.5,2.5,0,0.0
2017-08-17,2.5,2.5,2.5,2.5,2.5,0,0.0
2017-08-18,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,100,0.03536711069802877
2017-08-21,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0,0.0
2017-08-22,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0,0.0
2017-08-23,2.5999999046325684,2.5999999046325684,2.5,2.5,2.5,600,-0.035367110698028795
2017-08-24,2.5,2.5,2.5,2.5,2.5,1200,0.0
2017-08-25,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,600,0.01980260859668314
2017-08-28,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,200,-0.027834772603025564
2017-08-29,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,200,-0.02036728304325634
2017-08-30,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,0,0.0
2017-08-31,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,100,0.0
2017-09-01,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,100,-0.05933948391647491
2017-09-05,2.0,2.0,2.0,2.0,2.0,100,-0.13540462034813616
2017-09-06,2.0,2.0,2.0,2.0,2.0,0,0.0
2017-09-07,2.0,2.0,2.0,2.0,2.0,0,0.0
2017-09-08,2.0,2.0,2.0,2.0,2.0,0,0.0
2017-09-11,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,200,0.05354071721041019
